x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
-11.62500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.83109320145E+00,+22.95461487E-03
-11.60000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-11.57500E-06,+1.71025103893E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-11.55000E-06,+1.73035154116E+00,+1.71172110367E+00,+1.81099269915E+00,-37.34689206E-03
-11.52500E-06,+1.71025103886E+00,+1.69162060131E+00,+1.79089219679E+00,-37.34689206E-03
-11.50000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-11.47500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-11.45000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-11.42500E-06,+1.75045204352E+00,+1.75192210823E+00,+1.77079169452E+00,-17.24638979E-03
-11.40000E-06,+1.69015053663E+00,+1.67152009908E+00,+1.77079169452E+00,-37.34689206E-03
-11.37500E-06,+1.77055254579E+00,+1.69162060137E+00,+1.77079169452E+00,-37.34689206E-03
-11.35000E-06,+1.73035154116E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-11.32500E-06,+1.77055254579E+00,+1.73182160597E+00,+1.77079169452E+00,-37.34689206E-03
-11.30000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-11.27500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.83109320138E+00,-37.34689206E-03
-11.25000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,-37.34689206E-03
-11.22500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-11.20000E-06,+1.77055254575E+00,+1.75192210820E+00,+1.77079169452E+00,-37.34689206E-03
-11.17500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-11.15000E-06,+1.73035154123E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-11.12500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.79089219679E+00,-37.34689206E-03
-11.10000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-11.07500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.69038968533E+00,-37.34689206E-03
-11.05000E-06,+1.77055254579E+00,+1.71172110367E+00,+1.77079169452E+00,-37.34689206E-03
-11.02500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-57.44739432E-03
-11.00000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,-117.74890121E-03
-10.97500E-06,+1.75045204345E+00,+1.73182160590E+00,+1.77079169452E+00,-117.74890125E-03
-10.95000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.81099269908E+00,-37.34689206E-03
-10.92500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-97.64839899E-03
-10.90000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,-117.74890125E-03
-10.87500E-06,+1.71025103893E+00,+1.73182160590E+00,+1.77079169452E+00,+22.95461480E-03
-10.85000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-10.82500E-06,+1.71025103886E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-10.80000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.69038968537E+00,-37.34689206E-03
-10.77500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.75069119219E+00,-37.34689206E-03
-10.75000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689199E-03
-10.72500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.85119370371E+00,-37.34689206E-03
-10.70000E-06,+1.69015053663E+00,+1.67152009904E+00,+1.69038968533E+00,-37.34689206E-03
-10.67500E-06,+1.69015053660E+00,+1.73182160590E+00,+1.77079169452E+00,-37.34689206E-03
-10.65000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-77.54789662E-03
-10.62500E-06,+1.71025103886E+00,+1.75192210823E+00,+1.75069119226E+00,-37.34689206E-03
-10.60000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-10.57500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-10.55000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-10.52500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-97.64839899E-03
-10.50000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-10.47500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.83109320138E+00,-37.34689206E-03
-10.45000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-10.42500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.71049018759E+00,-37.34689206E-03
-10.40000E-06,+1.77055254575E+00,+1.67152009908E+00,+1.77079169452E+00,-37.34689209E-03
-10.37500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-10.35000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.81099269915E+00,-37.34689206E-03
-10.32500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-10.30000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.69038968537E+00,-37.34689206E-03
-10.27500E-06,+1.79065304812E+00,+1.69162060138E+00,+1.77079169452E+00,-57.44739439E-03
-10.25000E-06,+1.81075355042E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-10.22500E-06,+1.75045204352E+00,+1.67152009904E+00,+1.77079169452E+00,-57.44739432E-03
-10.20000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169456E+00,-117.74890121E-03
-10.17500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370371E+00,-37.34689206E-03
-10.15000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-77.54789669E-03
-10.12500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-10.10000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.69038968537E+00,-37.34689206E-03
-10.07500E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-10.05000E-06,+1.69015053660E+00,+1.75192210823E+00,+1.73059068996E+00,-37.34689206E-03
-10.02500E-06,+1.77055254579E+00,+1.73182160597E+00,+1.69038968533E+00,-37.34689206E-03
-10.00000E-06,+1.69015053663E+00,+1.67152009908E+00,+1.77079169452E+00,-37.34689206E-03
-9.97500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.83109320138E+00,-37.34689206E-03
-9.95000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-9.92500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-9.90000E-06,+1.69015053663E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-9.87500E-06,+1.71025103893E+00,+1.73182160590E+00,+1.77079169452E+00,-37.34689206E-03
-9.85000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,-117.74890125E-03
-9.82500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-97.64839899E-03
-9.80000E-06,+1.77055254579E+00,+1.75192210820E+00,+1.77079169452E+00,-37.34689210E-03
-9.77500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.83109320138E+00,-37.34689206E-03
-9.75000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-9.72500E-06,+1.75045204353E+00,+1.73182160597E+00,+1.75069119226E+00,-37.34689206E-03
-9.70000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,-37.34689206E-03
-9.67500E-06,+1.75045204345E+00,+1.67152009904E+00,+1.71049018767E+00,-37.34689206E-03
-9.65000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-9.62500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-9.60000E-06,+1.77055254579E+00,+1.83232411742E+00,+1.77079169456E+00,+43.05511709E-03
-9.57500E-06,+1.75045204345E+00,+1.69162060138E+00,+1.71049018767E+00,-37.34689206E-03
-9.55000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.73059068997E+00,-37.34689206E-03
-9.52500E-06,+1.75045204353E+00,+1.67152009904E+00,+1.69038968533E+00,-37.34689206E-03
-9.50000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,-37.34689206E-03
-9.47500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.79089219686E+00,-37.34689206E-03
-9.45000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.73059068989E+00,-37.34689206E-03
-9.42500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-9.40000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370367E+00,-37.34689206E-03
-9.37500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-9.35000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-9.32500E-06,+1.71025103886E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-9.30000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,-37.34689206E-03
-9.27500E-06,+1.77055254579E+00,+1.73182160590E+00,+1.77079169452E+00,-97.64839891E-03
-9.25000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,-37.34689206E-03
-9.22500E-06,+1.71025103886E+00,+1.73182160597E+00,+1.77079169452E+00,-37.34689206E-03
-9.20000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,-37.34689206E-03
-9.17500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-9.15000E-06,+1.73035154115E+00,+1.67152009904E+00,+1.73059068989E+00,-77.54789661E-03
-9.12500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-57.44739432E-03
-9.10000E-06,+1.69015053664E+00,+1.75192210819E+00,+1.77079169448E+00,-37.34689206E-03
-9.07500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,-117.74890125E-03
-9.05000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.81099269916E+00,-37.34689206E-03
-9.02500E-06,+1.77055254579E+00,+1.73182160597E+00,+1.77079169452E+00,-37.34689206E-03
-9.00000E-06,+1.69015053664E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-8.97500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-57.44739440E-03
-8.95000E-06,+1.73035154123E+00,+1.71172110360E+00,+1.81099269908E+00,-77.54789669E-03
-8.92500E-06,+1.75045204353E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-8.90000E-06,+1.77055254579E+00,+1.67152009908E+00,+1.77079169452E+00,-37.34689206E-03
-8.87500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-8.85000E-06,+1.73035154115E+00,+1.67152009904E+00,+1.81099269908E+00,-117.74890125E-03
-8.82500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-17.24638980E-03
-8.80000E-06,+1.77055254575E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
-8.77500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-8.75000E-06,+1.77055254579E+00,+1.71172110360E+00,+1.77079169452E+00,-37.34689206E-03
-8.72500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.75069119226E+00,-37.34689206E-03
-8.70000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.69038968533E+00,-37.34689206E-03
-8.67500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.79089219686E+00,-37.34689206E-03
-8.65000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-8.62500E-06,+1.75045204353E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-8.60000E-06,+1.77055254575E+00,+1.67152009904E+00,+1.69038968537E+00,-117.74890121E-03
-8.57500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-8.55000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.81099269916E+00,-77.54789669E-03
-8.52500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-97.64839899E-03
-8.50000E-06,+1.69015053664E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-8.47500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.75069119218E+00,-37.34689206E-03
-8.45000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-8.42500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.75069119227E+00,-37.34689206E-03
-8.40000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370371E+00,-117.74890125E-03
-8.37500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-8.35000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.69038968533E+00,+2.85411258E-03
-8.32500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.71049018759E+00,-37.34689206E-03
-8.30000E-06,+1.69015053660E+00,+1.75192210819E+00,+1.77079169448E+00,-37.34689206E-03
-8.27500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-57.44739440E-03
-8.25000E-06,+1.81075355042E+00,+1.71172110368E+00,+1.77079169452E+00,-117.74890125E-03
-8.22500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-37.34689206E-03
-8.20000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-8.17500E-06,+1.77055254579E+00,+1.73182160589E+00,+1.77079169452E+00,-37.34689206E-03
-8.15000E-06,+1.73035154123E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-8.12500E-06,+1.77055254579E+00,+1.73182160598E+00,+1.75069119227E+00,-37.34689206E-03
-8.10000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-8.07500E-06,+1.71025103894E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-8.05000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-8.02500E-06,+1.71025103885E+00,+1.69162060130E+00,+1.77079169452E+00,-97.64839899E-03
-8.00000E-06,+1.69015053660E+00,+1.75192210819E+00,+1.77079169456E+00,-37.34689210E-03
-7.97500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-7.95000E-06,+1.69015053660E+00,+1.71172110360E+00,+1.77079169452E+00,-37.34689206E-03
-7.92500E-06,+1.75045204353E+00,+1.73182160598E+00,+1.77079169452E+00,-37.34689206E-03
-7.90000E-06,+1.69015053660E+00,+1.83232411738E+00,+1.77079169452E+00,-37.34689206E-03
-7.87500E-06,+1.71025103894E+00,+1.69162060138E+00,+1.77079169452E+00,-37.34689206E-03
-7.85000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-7.82500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-7.80000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-7.77500E-06,+1.71025103894E+00,+1.67152009904E+00,+1.83109320137E+00,-117.74890125E-03
-7.75000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
-7.72500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-7.70000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-7.67500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-7.65000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.73059068988E+00,-37.34689206E-03
-7.62500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.75069119227E+00,-37.34689206E-03
-7.60000E-06,+1.77055254579E+00,+1.67152009909E+00,+1.77079169452E+00,-37.34689206E-03
-7.57500E-06,+1.71025103894E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-7.55000E-06,+1.73035154123E+00,+1.67152009904E+00,+1.81099269916E+00,-77.54789661E-03
-7.52500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-57.44739431E-03
-7.50000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
-7.47500E-06,+1.71025103894E+00,+1.69162060138E+00,+1.83109320137E+00,-57.44739440E-03
-7.45000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-7.42500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-37.34689206E-03
-7.40000E-06,+1.69015053664E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689210E-03
-7.37500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,-57.44739440E-03
-7.35000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169444E+00,-37.34689206E-03
-7.32500E-06,+1.71025103885E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-7.30000E-06,+1.69015053664E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-7.27500E-06,+1.75045204345E+00,+1.67152009904E+00,+1.83109320137E+00,-97.64839891E-03
-7.25000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.81099269907E+00,-37.34689206E-03
-7.22500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-7.20000E-06,+1.77055254574E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-7.17500E-06,+1.77055254579E+00,+1.73182160589E+00,+1.83109320137E+00,-117.74890125E-03
-7.15000E-06,+1.73035154123E+00,+1.75192210823E+00,+1.77079169452E+00,-77.54789661E-03
-7.12500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-7.10000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-198.15091044E-03
-7.07500E-06,+1.83085405264E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-7.05000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,-37.34689206E-03
-7.02500E-06,+1.71025103885E+00,+1.67152009904E+00,+1.71049018759E+00,-57.44739431E-03
-7.00000E-06,+1.77055254579E+00,+1.67152009909E+00,+1.77079169452E+00,-37.34689206E-03
-6.97500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-6.95000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-77.54789670E-03
-6.92500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-6.90000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370371E+00,-37.34689206E-03
-6.87500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-6.85000E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-6.82500E-06,+1.75045204353E+00,+1.73182160598E+00,+1.77079169452E+00,-97.64839899E-03
-6.80000E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890121E-03
-6.77500E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-57.44739440E-03
-6.75000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-6.72500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-37.34689206E-03
-6.70000E-06,+1.77055254574E+00,+1.67152009904E+00,+1.77079169448E+00,-117.74890125E-03
-6.67500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-57.44739440E-03
-6.65000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.73059068989E+00,-37.34689206E-03
-6.62500E-06,+1.71025103885E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-6.60000E-06,+1.77055254574E+00,+1.75192210819E+00,+1.77079169452E+00,-37.34689206E-03
-6.57500E-06,+1.85095455498E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-6.55000E-06,+1.69015053660E+00,+1.63131909449E+00,+1.65018868078E+00,-77.54789661E-03
-6.52500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-37.34689206E-03
-6.50000E-06,+1.69015053664E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-6.47500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-6.45000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890125E-03
-6.42500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-97.64839899E-03
-6.40000E-06,+1.77055254574E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-6.37500E-06,+1.71025103894E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-6.35000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-6.32500E-06,+1.77055254579E+00,+1.69162060130E+00,+1.77079169452E+00,-97.64839899E-03
-6.30000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.69038968537E+00,-37.34689206E-03
-6.27500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-6.25000E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-6.22500E-06,+1.71025103885E+00,+1.69162060130E+00,+1.77079169452E+00,+22.95461487E-03
-6.20000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-6.17500E-06,+1.71025103894E+00,+1.67152009904E+00,+1.83109320137E+00,-97.64839891E-03
-6.15000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-77.54789669E-03
-6.12500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-6.10000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890121E-03
-6.07500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.71049018767E+00,-57.44739440E-03
-6.05000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.73059068997E+00,-37.34689206E-03
-6.02500E-06,+1.77055254579E+00,+1.73182160598E+00,+1.77079169452E+00,-57.44739432E-03
-6.00000E-06,+1.69015053664E+00,+1.75192210823E+00,+1.77079169452E+00,-117.74890121E-03
-5.97500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,-37.34689206E-03
-5.95000E-06,+1.77055254579E+00,+1.71172110368E+00,+1.77079169452E+00,-77.54789661E-03
-5.92500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-97.64839899E-03
-5.90000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
-5.87500E-06,+1.77055254579E+00,+1.69162060138E+00,+1.77079169452E+00,-57.44739440E-03
-5.85000E-06,+1.73035154115E+00,+1.67152009904E+00,+1.73059068997E+00,+83.25612177E-03
-5.82500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-5.80000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.85119370367E+00,-37.34689206E-03
-5.77500E-06,+1.77055254579E+00,+1.73182160590E+00,+1.71049018767E+00,-37.34689206E-03
-5.75000E-06,+1.73035154115E+00,+1.71172110368E+00,+1.81099269908E+00,-77.54789661E-03
-5.72500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.83109320145E+00,-37.34689206E-03
-5.70000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169452E+00,-37.34689206E-03
-5.67500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.71049018767E+00,-97.64839891E-03
-5.65000E-06,+1.73035154123E+00,+1.67152009904E+00,+1.77079169452E+00,-117.74890125E-03
-5.62500E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-5.60000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169456E+00,-37.34689206E-03
-5.57500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-5.55000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-5.52500E-06,+1.71025103885E+00,+1.69162060130E+00,+1.77079169452E+00,-37.34689206E-03
-5.50000E-06,+1.69015053664E+00,+1.75192210819E+00,+1.77079169452E+00,-117.74890121E-03
-5.47500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-5.45000E-06,+1.69015053660E+00,+1.67152009904E+00,+1.81099269908E+00,-37.34689206E-03
-5.42500E-06,+1.75045204353E+00,+1.67152009904E+00,+1.77079169452E+00,-57.44739432E-03
-5.40000E-06,+1.77055254575E+00,+1.75192210819E+00,+1.77079169452E+00,-117.74890121E-03
-5.37500E-06,+1.69015053660E+00,+1.67152009904E+00,+1.77079169452E+00,-97.64839891E-03
-5.35000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-77.54789661E-03
-5.32500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-97.64839899E-03
-5.30000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-5.27500E-06,+1.77055254579E+00,+1.73182160590E+00,+1.77079169452E+00,-97.64839891E-03
-5.25000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-5.22500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-5.20000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-5.17500E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-97.64839891E-03
-5.15000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-5.12500E-06,+1.79065304804E+00,+1.75192210823E+00,+1.83109320145E+00,-117.74890125E-03
-5.10000E-06,+1.77055254579E+00,+1.75192210819E+00,+1.77079169448E+00,-37.34689210E-03
-5.07500E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-97.64839891E-03
-5.05000E-06,+1.77055254579E+00,+1.67152009904E+00,+1.77079169452E+00,-37.34689206E-03
-5.02500E-06,+1.69015053660E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-5.00000E-06,+1.77055254579E+00,+1.75192210823E+00,+1.77079169452E+00,-37.34689206E-03
-4.97500E-06,+1.77055254579E+00,+1.73182160590E+00,+1.77079169452E+00,-37.34689206E-03
-4.95000E-06,+1.73035154115E+00,+1.71172110368E+00,+1.77079169452E+00,-37.34689206E-03
