x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+7.765000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+7.770000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.775000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.780000E-06,+3.302411884069E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.785000E-06,+3.201909370720E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.790000E-06,+3.101406857372E+00,+958.756238222E-03,-42.776301503E-03,+7.437236607E-03
+7.795000E-06,+3.000904344022E+00,+958.756238222E-03,-42.776301503E-03,-153.366781771E-03
+7.800000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+7.805000E-06,+3.101406857371E+00,+1.039158247411E+00,-2.575296908E-03,-72.964772582E-03
+7.810000E-06,+3.101406857371E+00,+958.756238223E-03,+37.625707686E-03,+7.437236606E-03
+7.815000E-06,+3.201909370723E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.820000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.825000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+7.830000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+7.835000E-06,+3.101406857371E+00,+998.957242815E-03,-42.776301503E-03,-72.964772582E-03
+7.840000E-06,+2.900401830678E+00,+958.756238222E-03,-42.776301503E-03,-72.964772584E-03
+7.845000E-06,+3.101406857371E+00,+998.957242819E-03,-42.776301503E-03,-72.964772582E-03
+7.850000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.855000E-06,+2.900401830673E+00,+958.756238222E-03,-42.776301503E-03,+7.437236607E-03
+7.860000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.865000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+7.870000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.875000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,+7.437236607E-03
+7.880000E-06,+3.302411884062E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.885000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.890000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.895000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+7.900000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.905000E-06,+3.201909370730E+00,+998.957242820E-03,-42.776301503E-03,-72.964772582E-03
+7.910000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707682E-03,-72.964772582E-03
+7.915000E-06,+3.302411884069E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.920000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.925000E-06,+2.900401830673E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.930000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.935000E-06,+3.000904344034E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+7.940000E-06,+3.101406857384E+00,+958.756238227E-03,-42.776301503E-03,-72.964772582E-03
+7.945000E-06,+3.302411884069E+00,+958.756238222E-03,-82.977306093E-03,+7.437236607E-03
+7.950000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.955000E-06,+2.900401830673E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.960000E-06,+3.101406857371E+00,+1.039158247411E+00,+37.625707686E-03,+7.437236607E-03
+7.965000E-06,+2.900401830673E+00,+998.957242811E-03,-42.776301503E-03,-72.964772582E-03
+7.970000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.975000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+7.980000E-06,+2.900401830673E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+7.985000E-06,+3.000904344006E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+7.990000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+7.995000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-32.763767981E-03
+8.000000E-06,+2.900401830673E+00,+1.039158247411E+00,+37.625707679E-03,-72.964772582E-03
+8.005000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.010000E-06,+3.101406857371E+00,+1.039158247411E+00,+37.625707686E-03,-72.964772582E-03
+8.015000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.020000E-06,+2.900401830692E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.025000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.030000E-06,+3.101406857371E+00,+1.039158247403E+00,+37.625707678E-03,-72.964772574E-03
+8.035000E-06,+3.000904344042E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.040000E-06,+3.101406857392E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.045000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.050000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.055000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,+7.437236607E-03
+8.060000E-06,+2.900401830695E+00,+1.039158247411E+00,-42.776301503E-03,+7.437236598E-03
+8.065000E-06,+2.900401830673E+00,+998.957242826E-03,-42.776301503E-03,-72.964772582E-03
+8.070000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772591E-03
+8.075000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-32.763767978E-03
+8.080000E-06,+3.101406857371E+00,+958.756238232E-03,-42.776301494E-03,-72.964772582E-03
+8.085000E-06,+3.000904343998E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.090000E-06,+3.101406857371E+00,+958.756238222E-03,-123.178310692E-03,-72.964772582E-03
+8.095000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-32.763767997E-03
+8.100000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301493E-03,-72.964772582E-03
+8.105000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.110000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.115000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-32.763767998E-03
+8.120000E-06,+2.900401830673E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.125000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.130000E-06,+3.101406857344E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.135000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.140000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707675E-03,-72.964772582E-03
+8.145000E-06,+3.101406857371E+00,+998.957242805E-03,-42.776301503E-03,-72.964772582E-03
+8.150000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,+7.437236595E-03
+8.155000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.160000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772570E-03
+8.165000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.170000E-06,+3.101406857371E+00,+1.039158247411E+00,-123.178310692E-03,-72.964772582E-03
+8.175000E-06,+3.000904344054E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.180000E-06,+3.101406857371E+00,+878.354229046E-03,-42.776301503E-03,-72.964772582E-03
+8.185000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-32.763768000E-03
+8.190000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-153.366781771E-03
+8.195000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.200000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.205000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.210000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.215000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.220000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.225000E-06,+3.101406857371E+00,+958.756238222E-03,-82.977306084E-03,-72.964772582E-03
+8.230000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.235000E-06,+3.101406857371E+00,+998.957242802E-03,-42.776301503E-03,-72.964772582E-03
+8.240000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.245000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.250000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-153.366781756E-03
+8.255000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.260000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.265000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.270000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.275000E-06,+2.900401830673E+00,+1.039158247411E+00,+37.625707686E-03,-72.964772582E-03
+8.280000E-06,+3.101406857371E+00,+1.039158247411E+00,+37.625707686E-03,-72.964772582E-03
+8.285000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.290000E-06,+2.900401830714E+00,+958.756238238E-03,-42.776301503E-03,-72.964772582E-03
+8.295000E-06,+3.101406857371E+00,+998.957242833E-03,-42.776301503E-03,-72.964772582E-03
+8.300000E-06,+3.302411884028E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.305000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.310000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.315000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.320000E-06,+3.101406857371E+00,+1.039158247394E+00,+37.625707686E-03,-72.964772582E-03
+8.325000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-113.165777159E-03
+8.330000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.335000E-06,+3.201909370677E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.340000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.345000E-06,+3.000904344067E+00,+998.957242799E-03,-42.776301503E-03,-72.964772582E-03
+8.350000E-06,+3.302411884069E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.355000E-06,+2.900401830673E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.360000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.365000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.370000E-06,+2.900401830720E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.375000E-06,+3.201909370673E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.380000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.385000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.390000E-06,+2.900401830673E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.395000E-06,+3.101406857371E+00,+1.039158247411E+00,+37.625707686E-03,-72.964772582E-03
+8.400000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301483E-03,-72.964772582E-03
+8.405000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.410000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.415000E-06,+3.101406857371E+00,+998.957242837E-03,+37.625707686E-03,-32.763767967E-03
+8.420000E-06,+2.900401830724E+00,+1.039158247411E+00,+37.625707686E-03,-72.964772582E-03
+8.425000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.430000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.435000E-06,+3.101406857371E+00,+958.756238222E-03,-2.575296888E-03,-72.964772582E-03
+8.440000E-06,+2.900401830673E+00,+1.039158247411E+00,+37.625707686E-03,-72.964772582E-03
+8.445000E-06,+3.101406857371E+00,+998.957242838E-03,-42.776301503E-03,-72.964772582E-03
+8.450000E-06,+2.900401830673E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.455000E-06,+3.000904344076E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.460000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.465000E-06,+3.000904343968E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.470000E-06,+3.101406857371E+00,+1.039158247389E+00,-42.776301503E-03,-72.964772582E-03
+8.475000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.480000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.485000E-06,+3.302411884069E+00,+1.039158247411E+00,-42.776301503E-03,+7.437236607E-03
+8.490000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,+7.437236584E-03
+8.495000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.500000E-06,+3.101406857371E+00,+958.756238245E-03,-42.776301503E-03,-72.964772582E-03
+8.505000E-06,+3.101406857371E+00,+958.756238222E-03,-2.575296886E-03,-72.964772582E-03
+8.510000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.515000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-32.763767964E-03
+8.520000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.525000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.530000E-06,+3.101406857311E+00,+958.756238222E-03,-42.776301479E-03,-72.964772582E-03
+8.535000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.540000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.545000E-06,+3.000904343961E+00,+998.957242841E-03,-42.776301503E-03,-72.964772582E-03
+8.550000E-06,+3.101406857371E+00,+1.039158247387E+00,-42.776301479E-03,-72.964772582E-03
+8.555000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.560000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,+7.437236607E-03
+8.565000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.570000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.575000E-06,+3.101406857371E+00,+998.957242842E-03,-42.776301503E-03,-72.964772582E-03
+8.580000E-06,+3.101406857371E+00,+1.039158247386E+00,-42.776301503E-03,-72.964772582E-03
+8.585000E-06,+3.201909370785E+00,+998.957242842E-03,-42.776301503E-03,-72.964772582E-03
+8.590000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.595000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.600000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.605000E-06,+3.101406857371E+00,+958.756238222E-03,-2.575296882E-03,-72.964772582E-03
+8.610000E-06,+3.101406857371E+00,+1.039158247385E+00,-42.776301503E-03,-72.964772582E-03
+8.615000E-06,+3.000904344089E+00,+1.039158247411E+00,+37.625707686E-03,-72.964772582E-03
+8.620000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.625000E-06,+3.101406857371E+00,+1.039158247411E+00,-2.575296882E-03,-72.964772582E-03
+8.630000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,+7.437236607E-03
+8.635000E-06,+3.101406857371E+00,+998.957242844E-03,-42.776301503E-03,-72.964772582E-03
+8.640000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.645000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.650000E-06,+3.101406857371E+00,+1.039158247411E+00,+37.625707686E-03,+7.437236607E-03
+8.655000E-06,+3.101406857371E+00,+958.756238222E-03,-2.575296937E-03,-72.964772582E-03
+8.660000E-06,+3.302411883999E+00,+958.756238222E-03,-42.776301503E-03,-72.964772582E-03
+8.665000E-06,+2.900401830673E+00,+998.957242845E-03,+37.625707686E-03,-72.964772582E-03
+8.670000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,+7.437236579E-03
+8.675000E-06,+3.101406857371E+00,+1.039158247411E+00,-2.575296937E-03,-72.964772582E-03
+8.680000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-153.366781743E-03
+8.685000E-06,+3.101406857371E+00,+958.756238222E-03,-42.776301503E-03,-113.165777206E-03
+8.690000E-06,+3.101406857371E+00,+958.756238251E-03,-42.776301503E-03,-72.964772582E-03
+8.695000E-06,+2.900401830673E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.700000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,+7.437236607E-03
+8.705000E-06,+3.101406857371E+00,+1.039158247411E+00,-82.977306127E-03,-72.964772582E-03
+8.710000E-06,+3.101406857371E+00,+1.039158247382E+00,+37.625707686E-03,-72.964772582E-03
+8.715000E-06,+3.201909370795E+00,+1.039158247411E+00,-2.575296879E-03,-72.964772582E-03
+8.720000E-06,+3.101406857371E+00,+958.756238252E-03,-42.776301473E-03,-72.964772582E-03
+8.725000E-06,+3.000904343947E+00,+1.039158247411E+00,-82.977306068E-03,-72.964772582E-03
+8.730000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707656E-03,-72.964772582E-03
+8.735000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,-72.964772582E-03
+8.740000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301503E-03,+7.437236607E-03
+8.745000E-06,+3.101406857371E+00,+958.756238222E-03,+198.429726126E-03,-72.964772582E-03
+8.750000E-06,+3.101406857371E+00,+878.354229033E-03,+2.128077946634E+00,-153.366781802E-03
+8.755000E-06,+3.201909370798E+00,+1.119560256600E+00,+2.650691006301E+00,-72.964772582E-03
+8.760000E-06,+3.101406857371E+00,+1.199962265790E+00,+1.806469909815E+00,+87.839245796E-03
+8.765000E-06,+3.101406857371E+00,+958.756238222E-03,+1.565263882279E+00,-72.964772582E-03
+8.770000E-06,+3.101406857371E+00,+878.354229033E-03,+1.726067900689E+00,-153.366781771E-03
+8.775000E-06,+3.101406857371E+00,+1.119560256600E+00,+1.967273928225E+00,+7.437236607E-03
+8.780000E-06,+3.101406857371E+00,+1.119560256569E+00,+1.967273928193E+00,-72.964772582E-03
+8.785000E-06,+3.101406857371E+00,+998.957242849E-03,+1.726067900658E+00,+7.437236607E-03
+8.790000E-06,+3.101406857371E+00,+1.039158247379E+00,+1.806469909847E+00,-72.964772582E-03
+8.795000E-06,+3.101406857371E+00,+958.756238222E-03,+1.806469909847E+00,-72.964772582E-03
+8.800000E-06,+2.900401830755E+00,+958.756238222E-03,+1.806469909814E+00,-72.964772582E-03
+8.805000E-06,+3.101406857371E+00,+958.756238222E-03,+1.806469909847E+00,-72.964772582E-03
+8.810000E-06,+3.101406857371E+00,+1.039158247411E+00,+1.806469909847E+00,-72.964772549E-03
+8.815000E-06,+3.302411884069E+00,+1.039158247411E+00,+1.846670914474E+00,-72.964772582E-03
+8.820000E-06,+3.101406857371E+00,+1.039158247411E+00,+1.806469909847E+00,-72.964772549E-03
+8.825000E-06,+3.101406857371E+00,+998.957242850E-03,+1.806469909847E+00,+7.437236607E-03
+8.830000E-06,+3.101406857371E+00,+958.756238222E-03,+1.806469909847E+00,-72.964772582E-03
+8.835000E-06,+3.101406857371E+00,+958.756238222E-03,+1.806469909847E+00,-32.763767954E-03
+8.840000E-06,+3.101406857371E+00,+1.039158247377E+00,+1.806469909847E+00,+7.437236607E-03
+8.845000E-06,+3.101406857371E+00,+1.039158247411E+00,+1.565263882211E+00,-72.964772582E-03
+8.850000E-06,+3.101406857371E+00,+1.119560256600E+00,-203.580319916E-03,+7.437236641E-03
+8.855000E-06,+2.900401830673E+00,+918.555233593E-03,-525.188356638E-03,-113.165777211E-03
+8.860000E-06,+3.101406857371E+00,+878.354229068E-03,-123.178310658E-03,-153.366781771E-03
+8.865000E-06,+3.101406857371E+00,+958.756238222E-03,+37.625707686E-03,-72.964772582E-03
+8.870000E-06,+3.101406857371E+00,+1.039158247411E+00,+37.625707686E-03,-72.964772582E-03
+8.875000E-06,+2.900401830673E+00,+878.354229033E-03,-123.178310692E-03,-72.964772582E-03
+8.880000E-06,+3.101406857371E+00,+958.756238222E-03,-123.178310692E-03,-153.366781771E-03
+8.885000E-06,+3.101406857371E+00,+918.555233592E-03,+37.625707686E-03,-233.768790960E-03
+8.890000E-06,+2.900401830673E+00,+958.756238222E-03,-42.776301503E-03,+7.437236607E-03
+8.895000E-06,+2.900401830673E+00,+1.039158247411E+00,-42.776301503E-03,+329.045273364E-03
+8.900000E-06,+2.900401830673E+00,+1.039158247375E+00,+37.625707686E-03,+891.859337723E-03
+8.905000E-06,+3.101406857371E+00,+998.957242853E-03,-2.575296873E-03,+1.092864360624E+00
+8.910000E-06,+3.101406857371E+00,+1.039158247411E+00,-42.776301467E-03,+972.261346877E-03
+8.915000E-06,+2.900401830673E+00,+1.079359252042E+00,-82.977306134E-03,+1.092864360624E+00
+8.920000E-06,+3.101406857371E+00,+1.199962265790E+00,-42.776301503E-03,+1.213467374444E+00
+8.925000E-06,+3.201909370812E+00,+1.280364274979E+00,-42.776301503E-03,+1.334070388264E+00
+8.930000E-06,+3.101406857371E+00,+1.360766284168E+00,+37.625707686E-03,+1.454673402011E+00
+8.935000E-06,+3.101406857371E+00,+1.360766284168E+00,+37.625707686E-03,+1.454673402011E+00
+8.940000E-06,+3.101406857371E+00,+1.441168293357E+00,+37.625707686E-03,+1.535075411201E+00
+8.945000E-06,+3.201909370814E+00,+1.521570302546E+00,-2.575296946E-03,+1.494874406569E+00
+8.950000E-06,+3.101406857371E+00,+1.521570302546E+00,-42.776301503E-03,+1.454673402049E+00
+8.955000E-06,+3.101406857371E+00,+1.481369297989E+00,-82.977306060E-03,+1.454673402011E+00
+8.960000E-06,+3.101406857371E+00,+1.521570302546E+00,-42.776301503E-03,+1.454673402049E+00
+8.965000E-06,+3.000904344117E+00,+1.762776330113E+00,-123.178310692E-03,+1.776281438768E+00
+8.970000E-06,+3.302411884069E+00,+1.280364274941E+00,+118.027716875E-03,+1.213467374406E+00
+8.975000E-06,+3.101406857371E+00,+717.550210655E-03,-42.776301503E-03,+1.052663356066E+00
+8.980000E-06,+3.101406857371E+00,+637.148201504E-03,-42.776301503E-03,+1.052663356104E+00
+8.985000E-06,+3.201909370817E+00,+838.153224400E-03,-42.776301503E-03,+1.293869383633E+00
+8.990000E-06,+3.101406857371E+00,+637.148201466E-03,+37.625707686E-03,+1.213467374405E+00
+8.995000E-06,+2.900401830673E+00,+476.344183087E-03,-42.776301503E-03,+1.173266369888E+00
+9.000000E-06,+3.101406857371E+00,+395.942173898E-03,-123.178310692E-03,+1.133065365255E+00
+9.005000E-06,+3.000904343924E+00,+395.942173898E-03,-42.776301503E-03,+1.213467374444E+00
+9.010000E-06,+2.900401830673E+00,+315.540164709E-03,+37.625707686E-03,+1.133065365255E+00
+9.015000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+1.213467374444E+00
+9.020000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+1.213467374444E+00
+9.025000E-06,+3.101406857371E+00,+235.138155520E-03,-42.776301503E-03,+1.133065365255E+00
+9.030000E-06,+3.101406857271E+00,+235.138155480E-03,-42.776301463E-03,+1.133065365255E+00
+9.035000E-06,+3.101406857371E+00,+114.535141696E-03,-42.776301503E-03,+1.133065365255E+00
+9.040000E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+1.133065365255E+00
+9.045000E-06,+2.900401830673E+00,+74.334137142E-03,-42.776301503E-03,+1.133065365255E+00
+9.050000E-06,+3.101406857371E+00,+74.334137142E-03,-42.776301503E-03,+1.052663356106E+00
+9.055000E-06,+2.900401830673E+00,+74.334137142E-03,-42.776301503E-03,+1.133065365255E+00
+9.060000E-06,+3.101406857371E+00,+74.334137101E-03,-42.776301503E-03,+1.133065365255E+00
+9.065000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.133065365255E+00
+9.070000E-06,+2.900401830776E+00,-6.067872047E-03,-42.776301503E-03,+1.133065365255E+00
+9.075000E-06,+3.101406857371E+00,-6.067872047E-03,-2.575296950E-03,+1.052663356066E+00
+9.080000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.085000E-06,+2.900401830673E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.090000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+1.133065365255E+00
+9.095000E-06,+3.101406857371E+00,-86.469881237E-03,-42.776301503E-03,+1.052663356066E+00
+9.100000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.105000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+1.092864360703E+00
+9.110000E-06,+2.900401830780E+00,-6.067872047E-03,-123.178310692E-03,+1.052663356066E+00
+9.115000E-06,+3.101406857371E+00,-6.067872047E-03,+37.625707686E-03,+1.092864360703E+00
+9.120000E-06,+2.900401830673E+00,-6.067872047E-03,+37.625707643E-03,+1.052663356023E+00
+9.125000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.130000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.135000E-06,+3.101406857371E+00,-6.067872047E-03,-42.776301503E-03,+1.052663356066E+00
+9.140000E-06,+3.101406857371E+00,-86.469881237E-03,+37.625707686E-03,+1.052663356066E+00
