x-axis,1,2,3,4
-11.57500E-06,+3.05115560061E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-11.55000E-06,+3.00090434394E+00,+2.93966078758E+00,+3.09591696403E+00,-72.96477258E-03
-11.52500E-06,+3.00090434386E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-11.50000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723657E-03
-11.47500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-11.45000E-06,+3.00090434411E+00,+2.93966078758E+00,+3.09591696420E+00,+7.43723661E-03
-11.42500E-06,+3.10140685737E+00,+3.09041455769E+00,+3.04566570736E+00,+7.43723661E-03
-11.40000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723664E-03
-11.37500E-06,+3.10140685737E+00,+2.98991204434E+00,+3.19641947746E+00,+7.43723661E-03
-11.35000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-32.76376795E-03
-11.32500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.04566570736E+00,-12.66326566E-03
-11.30000E-06,+3.10140685737E+00,+3.14066581420E+00,+2.99541445085E+00,+87.83924580E-03
-11.27500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-11.25000E-06,+2.90040183067E+00,+3.14066581428E+00,+3.09591696403E+00,+7.43723661E-03
-11.22500E-06,+3.10140685737E+00,+2.98991204417E+00,+3.19641947746E+00,+87.83924580E-03
-11.20000E-06,+2.90040183076E+00,+2.93966078758E+00,+3.19641947746E+00,+87.83924580E-03
-11.17500E-06,+3.10140685737E+00,+3.09041455752E+00,+3.19641947746E+00,+7.43723661E-03
-11.15000E-06,+3.10140685737E+00,+3.04016330102E+00,+3.19641947746E+00,+47.63824124E-03
-11.12500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-11.10000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445085E+00,+7.43723661E-03
-11.07500E-06,+2.90040183067E+00,+2.73865576088E+00,+3.19641947746E+00,+7.43723661E-03
-11.05000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-11.02500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-11.00000E-06,+3.10140685746E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.97500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.95000E-06,+3.10140685737E+00,+3.04016330102E+00,+3.09591696420E+00,+7.43723661E-03
-10.92500E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-10.90000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.87500E-06,+3.25216062731E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.85000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.82500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.80000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445085E+00,+7.43723661E-03
-10.77500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822070E+00,-32.76376792E-03
-10.75000E-06,+3.10140685737E+00,+3.04016330102E+00,+3.29692199090E+00,+7.43723661E-03
-10.72500E-06,+3.10140685737E+00,+2.98991204417E+00,+3.19641947746E+00,-72.96477258E-03
-10.70000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.67500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.65000E-06,+3.10140685737E+00,+3.04016330084E+00,+2.99541445076E+00,-32.76376795E-03
-10.62500E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-10.60000E-06,+3.10140685737E+00,+3.14066581419E+00,+2.99541445085E+00,+7.43723661E-03
-10.57500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427025E-03
-10.55000E-06,+3.20190937081E+00,+2.93966078758E+00,+3.09591696420E+00,+7.43723661E-03
-10.52500E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947746E+00,-12.66326565E-03
-10.50000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-10.47500E-06,+2.95065308744E+00,+2.98991204435E+00,+3.19641947746E+00,-52.86427025E-03
-10.45000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696420E+00,-32.76376802E-03
-10.42500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.40000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.37500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-10.35000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.32500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.30000E-06,+3.30241188407E+00,+2.93966078767E+00,+3.19641947746E+00,+7.43723657E-03
-10.27500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.25000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-10.22500E-06,+3.10140685737E+00,+2.98991204417E+00,+3.04566570735E+00,+7.43723661E-03
-10.20000E-06,+2.90040183076E+00,+2.93966078767E+00,+3.19641947737E+00,-72.96477258E-03
-10.17500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.15000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696420E+00,-32.76376802E-03
-10.12500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.34717324758E+00,-12.66326565E-03
-10.10000E-06,+3.10140685737E+00,+3.14066581419E+00,+3.19641947746E+00,+7.43723657E-03
-10.07500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.05000E-06,+3.00090434411E+00,+2.93966078758E+00,+2.99541445076E+00,-32.76376795E-03
-10.02500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-10.00000E-06,+3.30241188398E+00,+2.73865576098E+00,+2.99541445076E+00,-72.96477258E-03
-9.97500E-06,+3.15165811414E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427025E-03
-9.95000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696421E+00,-72.96477258E-03
-9.92500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822088E+00,-72.96477258E-03
-9.90000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-9.87500E-06,+3.05115560060E+00,+2.98991204435E+00,+3.19641947746E+00,-12.66326573E-03
-9.85000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-9.82500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.04566570735E+00,+7.43723661E-03
-9.80000E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-9.77500E-06,+3.10140685737E+00,+2.73865576088E+00,+3.19641947746E+00,-52.86427025E-03
-9.75000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-9.72500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.04566570735E+00,+7.43723661E-03
-9.70000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-9.67500E-06,+3.05115560060E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723661E-03
-9.65000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-9.62500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-9.60000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723657E-03
-9.57500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-9.55000E-06,+3.10140685737E+00,+3.04016330084E+00,+3.09591696402E+00,+7.43723661E-03
-9.52500E-06,+3.10140685737E+00,+2.88940953100E+00,+3.04566570734E+00,-72.96477258E-03
-9.50000E-06,+3.30241188397E+00,+2.73865576098E+00,+3.19641947746E+00,-72.96477254E-03
-9.47500E-06,+3.15165811414E+00,+3.09041455751E+00,+3.19641947746E+00,-12.66326573E-03
-9.45000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-9.42500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427032E-03
-9.40000E-06,+3.10140685737E+00,+2.73865576088E+00,+3.19641947746E+00,-72.96477258E-03
-9.37500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.04566570753E+00,-12.66326573E-03
-9.35000E-06,+3.00090434393E+00,+3.04016330084E+00,+2.99541445076E+00,-32.76376803E-03
-9.32500E-06,+3.25216062749E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-9.30000E-06,+2.90040183077E+00,+2.93966078758E+00,+3.19641947756E+00,+7.43723661E-03
-9.27500E-06,+3.15165811414E+00,+2.98991204435E+00,+3.04566570754E+00,+7.43723661E-03
-9.25000E-06,+3.30241188407E+00,+2.93966078758E+00,+3.09591696421E+00,-32.76376795E-03
-9.22500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822088E+00,-12.66326565E-03
-9.20000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445086E+00,+7.43723661E-03
-9.17500E-06,+3.15165811414E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-9.15000E-06,+3.10140685737E+00,+3.14066581428E+00,+3.09591696402E+00,-32.76376803E-03
-9.12500E-06,+3.10140685737E+00,+2.98991204416E+00,+3.19641947746E+00,-72.96477258E-03
-9.10000E-06,+2.90040183067E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-9.07500E-06,+3.10140685737E+00,+3.14066581428E+00,+3.19641947746E+00,-72.96477258E-03
-9.05000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-9.02500E-06,+3.10140685737E+00,+2.88940953101E+00,+3.19641947746E+00,-12.66326565E-03
-9.00000E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-8.97500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-8.95000E-06,+3.10140685737E+00,+3.04016330103E+00,+3.09591696421E+00,-32.76376803E-03
-8.92500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-8.90000E-06,+3.10140685737E+00,+2.73865576098E+00,+3.19641947736E+00,-72.96477254E-03
-8.87500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-8.85000E-06,+2.90040183067E+00,+2.93966078758E+00,+2.99541445076E+00,-32.76376803E-03
-8.82500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822089E+00,-12.66326565E-03
-8.80000E-06,+3.10140685737E+00,+3.14066581418E+00,+2.99541445086E+00,-72.96477258E-03
-8.77500E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-8.75000E-06,+3.10140685737E+00,+3.04016330083E+00,+3.09591696421E+00,-72.96477258E-03
-8.72500E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-8.70000E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-8.67500E-06,+2.95065308745E+00,+2.93966078758E+00,+3.04566570754E+00,+7.43723661E-03
-8.65000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-32.76376795E-03
-8.62500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.04566570734E+00,-72.96477258E-03
-8.60000E-06,+3.10140685737E+00,+3.14066581418E+00,+3.19641947736E+00,+7.43723657E-03
-8.57500E-06,+3.15165811415E+00,+2.93966078758E+00,+3.04566570754E+00,-52.86427024E-03
-8.55000E-06,+3.10140685737E+00,+3.04016330083E+00,+2.99541445076E+00,-72.96477258E-03
-8.52500E-06,+3.05115560080E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-8.50000E-06,+3.10140685737E+00,+3.14066581418E+00,+3.19641947746E+00,+7.43723661E-03
-8.47500E-06,+3.10140685737E+00,+3.09041455751E+00,+3.04566570754E+00,+7.43723661E-03
-8.45000E-06,+3.20190937082E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-8.42500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427033E-03
-8.40000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723657E-03
-8.37500E-06,+3.10140685737E+00,+2.98991204436E+00,+3.19641947746E+00,-12.66326573E-03
-8.35000E-06,+2.90040183067E+00,+3.04016330083E+00,+3.09591696401E+00,-72.96477258E-03
-8.32500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822089E+00,-52.86427033E-03
-8.30000E-06,+3.10140685737E+00,+3.14066581418E+00,+3.19641947746E+00,+7.43723657E-03
-8.27500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822069E+00,-12.66326573E-03
-8.25000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696422E+00,-72.96477258E-03
-8.22500E-06,+3.30241188407E+00,+2.98991204415E+00,+2.99541445076E+00,-52.86427033E-03
-8.20000E-06,+3.30241188397E+00,+3.14066581418E+00,+2.99541445087E+00,+7.43723657E-03
-8.17500E-06,+3.05115560059E+00,+2.93966078758E+00,+2.99541445076E+00,-52.86427024E-03
-8.15000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-8.12500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-12.66326565E-03
-8.10000E-06,+3.10140685737E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723661E-03
-8.07500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.04566570754E+00,-72.96477258E-03
-8.05000E-06,+3.10140685737E+00,+3.04016330083E+00,+3.09591696401E+00,+7.43723661E-03
-8.02500E-06,+3.05115560080E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-8.00000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-7.97500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822068E+00,+7.43723661E-03
-7.95000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-7.92500E-06,+3.10140685737E+00,+2.98991204415E+00,+3.14616822089E+00,-72.96477258E-03
-7.90000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-7.87500E-06,+3.10140685737E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723661E-03
-7.85000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696401E+00,-32.76376795E-03
-7.82500E-06,+3.10140685737E+00,+2.78890701745E+00,+3.19641947746E+00,-72.96477258E-03
-7.80000E-06,+3.10140685737E+00,+2.73865576099E+00,+3.19641947736E+00,-72.96477254E-03
-7.77500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-7.75000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696401E+00,+7.43723661E-03
-7.72500E-06,+3.10140685737E+00,+3.09041455771E+00,+3.19641947746E+00,-72.96477258E-03
-7.70000E-06,+3.10140685737E+00,+3.14066581417E+00,+2.99541445087E+00,+7.43723656E-03
-7.67500E-06,+3.25216062729E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-7.65000E-06,+3.20190937061E+00,+3.04016330104E+00,+3.19641947746E+00,+7.43723661E-03
-7.62500E-06,+3.30241188407E+00,+2.93966078758E+00,+3.14616822090E+00,+7.43723661E-03
-7.60000E-06,+3.10140685737E+00,+3.14066581417E+00,+2.99541445076E+00,+7.43723661E-03
-7.57500E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-52.86427024E-03
-7.55000E-06,+3.10140685737E+00,+2.83915827434E+00,+3.19641947746E+00,+7.43723661E-03
-7.52500E-06,+3.10140685737E+00,+2.88940953101E+00,+3.19641947746E+00,+7.43723661E-03
-7.50000E-06,+3.10140685737E+00,+2.73865576099E+00,+3.19641947746E+00,-72.96477258E-03
-7.47500E-06,+2.95065308745E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-7.45000E-06,+3.10140685737E+00,+3.04016330083E+00,+3.19641947746E+00,-32.76376795E-03
-7.42500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-7.40000E-06,+3.30241188407E+00,+3.14066581418E+00,+3.19641947746E+00,+7.43723661E-03
-7.37500E-06,+3.05115560059E+00,+3.09041455750E+00,+3.19641947746E+00,-52.86427024E-03
-7.35000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-7.32500E-06,+2.95065308724E+00,+2.93966078758E+00,+3.04566570733E+00,+67.73874354E-03
-7.30000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-72.96477258E-03
-7.27500E-06,+3.25216062729E+00,+2.93966078758E+00,+3.14616822068E+00,-52.86427024E-03
-7.25000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696401E+00,-32.76376803E-03
-7.22500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.24667073403E+00,+7.43723661E-03
-7.20000E-06,+2.90040183078E+00,+3.14066581428E+00,+3.19641947746E+00,-72.96477254E-03
-7.17500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-7.15000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-7.12500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-7.10000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-7.07500E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,+7.43723661E-03
-7.05000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-32.76376795E-03
-7.02500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822089E+00,-72.96477258E-03
-7.00000E-06,+3.10140685737E+00,+3.14066581418E+00,+3.19641947746E+00,-72.96477258E-03
-6.97500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-6.95000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.39742450416E+00,+7.43723661E-03
-6.92500E-06,+3.05115560080E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-6.90000E-06,+3.10140685748E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477254E-03
-6.87500E-06,+3.25216062729E+00,+2.93966078758E+00,+3.14616822068E+00,-12.66326573E-03
-6.85000E-06,+3.20190937062E+00,+2.93966078758E+00,+3.19641947746E+00,-32.76376795E-03
-6.82500E-06,+3.25216062750E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-6.80000E-06,+3.10140685737E+00,+2.93966078769E+00,+3.19641947736E+00,+7.43723661E-03
-6.77500E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-6.75000E-06,+3.10140685737E+00,+3.04016330083E+00,+3.29692199071E+00,-72.96477258E-03
-6.72500E-06,+2.95065308724E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427033E-03
-6.70000E-06,+3.10140685737E+00,+2.93966078769E+00,+3.19641947746E+00,+7.43723657E-03
-6.67500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-6.65000E-06,+3.30241188407E+00,+3.04016330104E+00,+3.19641947746E+00,-72.96477258E-03
-6.62500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-6.60000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723657E-03
-6.57500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427024E-03
-6.55000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-32.76376803E-03
-6.52500E-06,+2.95065308724E+00,+2.93966078758E+00,+3.19641947746E+00,-12.66326565E-03
-6.50000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-6.47500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-6.45000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-32.76376803E-03
-6.42500E-06,+3.10140685737E+00,+2.98991204415E+00,+3.14616822089E+00,-12.66326565E-03
-6.40000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-6.37500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427024E-03
-6.35000E-06,+3.20190937062E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-6.32500E-06,+3.10140685737E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723661E-03
-6.30000E-06,+3.10140685737E+00,+3.14066581418E+00,+2.99541445087E+00,-72.96477254E-03
-6.27500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822069E+00,+7.43723661E-03
-6.25000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-6.22500E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-12.66326565E-03
-6.20000E-06,+3.30241188397E+00,+2.93966078758E+00,+3.19641947736E+00,-72.96477258E-03
-6.17500E-06,+3.15165811415E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-6.15000E-06,+3.10140685737E+00,+3.04016330103E+00,+3.19641947746E+00,+7.43723661E-03
-6.12500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-6.10000E-06,+3.10140685727E+00,+3.14066581418E+00,+2.99541445076E+00,+7.43723661E-03
-6.07500E-06,+3.25216062729E+00,+2.93966078758E+00,+2.99541445076E+00,-52.86427024E-03
-6.05000E-06,+3.10140685737E+00,+3.04016330083E+00,+3.09591696401E+00,+7.43723661E-03
-6.02500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427033E-03
-6.00000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-5.97500E-06,+3.10140685737E+00,+2.98991204436E+00,+3.14616822069E+00,-52.86427024E-03
-5.95000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-5.92500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427033E-03
-5.90000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445087E+00,+7.43723661E-03
-5.87500E-06,+3.10140685737E+00,+3.09041455750E+00,+3.19641947746E+00,+7.43723661E-03
-5.85000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696422E+00,-32.76376803E-03
-5.82500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-5.80000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947736E+00,-72.96477254E-03
-5.77500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-5.75000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445076E+00,-32.76376803E-03
-5.72500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-12.66326565E-03
-5.70000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-5.67500E-06,+3.15165811415E+00,+2.93966078758E+00,+2.99541445076E+00,-72.96477258E-03
-5.65000E-06,+3.00090434392E+00,+2.93966078758E+00,+3.19641947746E+00,-32.76376803E-03
-5.62500E-06,+3.15165811394E+00,+3.09041455771E+00,+3.19641947746E+00,-72.96477258E-03
-5.60000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445087E+00,+7.43723661E-03
-5.57500E-06,+3.10140685737E+00,+3.14066581428E+00,+2.99541445076E+00,-12.66326573E-03
-5.55000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-5.52500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.04566570734E+00,-72.96477258E-03
-5.50000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-5.47500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427024E-03
-5.45000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.09591696401E+00,-32.76376795E-03
-5.42500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-5.40000E-06,+3.10140685737E+00,+2.93966078758E+00,+2.99541445087E+00,-72.96477258E-03
-5.37500E-06,+3.15165811415E+00,+2.93966078758E+00,+3.19641947746E+00,-12.66326573E-03
-5.35000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-5.32500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822089E+00,+7.43723661E-03
-5.30000E-06,+3.30241188407E+00,+3.14066581428E+00,+3.19641947746E+00,+7.43723661E-03
-5.27500E-06,+3.25216062729E+00,+2.98991204436E+00,+2.99541445076E+00,-52.86427024E-03
-5.25000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-5.22500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-5.20000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477254E-03
-5.17500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822069E+00,-52.86427024E-03
-5.15000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-5.12500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-52.86427032E-03
-5.10000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477258E-03
-5.07500E-06,+3.10140685737E+00,+2.78890701766E+00,+3.14616822069E+00,+7.43723661E-03
-5.05000E-06,+3.20190937062E+00,+3.04016330103E+00,+3.19641947746E+00,-32.76376803E-03
-5.02500E-06,+3.30241188407E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-5.00000E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-4.97500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.19641947746E+00,+7.43723661E-03
-4.95000E-06,+3.10140685737E+00,+3.04016330103E+00,+3.09591696401E+00,-32.76376803E-03
-4.92500E-06,+3.10140685737E+00,+2.93966078758E+00,+3.14616822089E+00,-12.66326565E-03
-4.90000E-06,+2.90040183077E+00,+2.93966078758E+00,+3.19641947746E+00,-72.96477254E-03
