x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+1.9235000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,-17.2463897620E-03
+1.9240000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920584E-03
+1.9245000E-06,+1.7504520434882E+00,+1.6715200990439E+00,+1.7707916945219E+00,+43.0551171303E-03
+1.9250000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,+43.0551171303E-03
+1.9255000E-06,+1.6901505365968E+00,+1.7318216059360E+00,+1.7707916945219E+00,-17.2463897619E-03
+1.9260000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9265000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7908921968195E+00,-37.3468920588E-03
+1.9270000E-06,+1.7303515411916E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9275000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9280000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,-117.7489012478E-03
+1.9285000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9290000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8109926991166E+00,+2.8541125358E-03
+1.9295000E-06,+1.8308540526778E+00,+1.7519221082330E+00,+1.8511937037110E+00,-17.2463897616E-03
+1.9300000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9305000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9310000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9315000E-06,+1.9112560618668E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9320000E-06,+1.8509545549752E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9325000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9330000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9335000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9340000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.7707916945219E+00,-117.7489012477E-03
+1.9345000E-06,+1.8509545549750E+00,+1.7318216059360E+00,+1.7707916945219E+00,-117.7489012480E-03
+1.9350000E-06,+1.8509545549750E+00,+1.6715200990439E+00,+1.7707916945219E+00,-77.5478966537E-03
+1.9355000E-06,+1.7906530480835E+00,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9360000E-06,+1.7705525457859E+00,+1.7519221082326E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9365000E-06,+1.7504520434891E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9370000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9375000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9380000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9385000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7908921968186E+00,-37.3468920588E-03
+1.9390000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9395000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.8511937037110E+00,-97.6483989501E-03
+1.9400000E-06,+1.7705525457852E+00,+1.6715200990445E+00,+1.8511937037110E+00,-117.7489012480E-03
+1.9405000E-06,+1.7504520434893E+00,+1.6715200990439E+00,+1.7707916945219E+00,-117.7489012480E-03
+1.9410000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,-117.7489012480E-03
+1.9415000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,-117.7489012480E-03
+1.9420000E-06,+1.7705525457851E+00,+1.7519221082322E+00,+1.7707916945219E+00,-117.7489012480E-03
+1.9425000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7506911922255E+00,-117.7489012480E-03
+1.9430000E-06,+1.7705525457859E+00,+1.7117211036393E+00,+1.6903896853328E+00,-77.5478966543E-03
+1.9435000E-06,+1.7102510388950E+00,+1.6715200990439E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9440000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9445000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.6702891830365E+00,-37.3468920588E-03
+1.9450000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.6501886807372E+00,-77.5478966524E-03
+1.9455000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9460000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9465000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.6702891830366E+00,-57.4473943550E-03
+1.9470000E-06,+1.6901505365968E+00,+1.5509170852613E+00,+1.6099876761437E+00,-117.7489012480E-03
+1.9475000E-06,+1.6901505365968E+00,+1.5107160806656E+00,+1.6099876761437E+00,-117.7489012480E-03
+1.9480000E-06,+1.6901505365968E+00,+1.5107160806656E+00,+1.6903896853315E+00,-37.3468920601E-03
+1.9485000E-06,+1.7102510388928E+00,+1.5710175875587E+00,+1.6702891830368E+00,-117.7489012480E-03
+1.9490000E-06,+1.7705525457859E+00,+1.5509170852589E+00,+1.6099876761437E+00,-117.7489012480E-03
+1.9495000E-06,+1.7705525457859E+00,+1.5911180898547E+00,+1.6702891830342E+00,-117.7489012480E-03
+1.9500000E-06,+1.6901505365982E+00,+1.6715200990425E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9505000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9510000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9515000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7506911922231E+00,-117.7489012480E-03
+1.9520000E-06,+1.6097485274092E+00,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920604E-03
+1.9525000E-06,+1.6097485274077E+00,+1.6715200990439E+00,+1.7506911922262E+00,-57.4473943546E-03
+1.9530000E-06,+1.6499495320006E+00,+1.6715200990439E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9535000E-06,+1.6901505365968E+00,+1.6112185921536E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9540000E-06,+1.6097485274093E+00,+1.5911180898547E+00,+1.6903896853328E+00,-37.3468920605E-03
+1.9545000E-06,+1.6097485274077E+00,+1.6112185921503E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9550000E-06,+1.6499495320005E+00,+1.6715200990439E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9555000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9560000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6099876761454E+00,-117.7489012462E-03
+1.9565000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6702891830373E+00,-117.7489012480E-03
+1.9570000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6501886807364E+00,-77.5478966553E-03
+1.9575000E-06,+1.7504520434867E+00,+1.6715200990439E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9580000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945200E+00,-37.3468920588E-03
+1.9585000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9590000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,-77.5478966514E-03
+1.9595000E-06,+1.7102510388961E+00,+1.6715200990439E+00,+1.7104901876321E+00,-117.7489012480E-03
+1.9600000E-06,+1.7705525457838E+00,+1.6715200990439E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9605000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9610000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7305906899252E+00,-37.3468920588E-03
+1.9615000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9620000E-06,+1.8509545549728E+00,+1.6715200990439E+00,+1.6903896853350E+00,-37.3468920588E-03
+1.9625000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.7104901876278E+00,-37.3468920588E-03
+1.9630000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9635000E-06,+1.7906530480855E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9640000E-06,+1.7705525457859E+00,+1.6715200990462E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9645000E-06,+1.7705525457859E+00,+1.6916206013387E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9650000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9655000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9660000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,-117.7489012455E-03
+1.9665000E-06,+1.7705525457859E+00,+1.7318216059382E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9670000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9675000E-06,+1.7705525457859E+00,+1.6715200990439E+00,+1.7908921968218E+00,-37.3468920588E-03
+1.9680000E-06,+1.7705525457859E+00,+1.7519221082303E+00,+1.8511937037084E+00,-37.3468920588E-03
+1.9685000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9690000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9695000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9700000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9705000E-06,+1.8509545549750E+00,+1.8323241174221E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9710000E-06,+1.8509545549750E+00,+1.8323241174221E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9715000E-06,+1.8509545549750E+00,+1.8323241174221E+00,+1.8511937037110E+00,+22.9546148301E-03
+1.9720000E-06,+1.9313565641613E+00,+1.8323241174221E+00,+1.8511937037110E+00,+43.0551171303E-03
+1.9725000E-06,+1.9313565641642E+00,+1.8122236151278E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9730000E-06,+1.9313565641642E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9735000E-06,+1.9313565641642E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9740000E-06,+1.9313565641642E+00,+1.8323241174191E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9745000E-06,+1.9313565641642E+00,+1.8323241174221E+00,+1.8310932014168E+00,-37.3468920588E-03
+1.9750000E-06,+1.9313565641642E+00,+1.8323241174221E+00,+1.8109926991133E+00,-37.3468920588E-03
+1.9755000E-06,+1.9313565641642E+00,+1.7720226105334E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9760000E-06,+1.9313565641642E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9765000E-06,+1.8509545549750E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9770000E-06,+1.8107535503837E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9775000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9780000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,-37.3468920588E-03
+1.9785000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8511937037110E+00,-57.4473943528E-03
+1.9790000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.8109926991199E+00,-117.7489012480E-03
+1.9795000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,-117.7489012480E-03
+1.9800000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920623E-03
+1.9805000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9810000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9815000E-06,+1.7705525457859E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9820000E-06,+1.6901505366004E+00,+1.7519221082330E+00,+1.8511937037074E+00,-37.3468920588E-03
+1.9825000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9830000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9835000E-06,+1.7504520434849E+00,+1.7519221082330E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9840000E-06,+1.7705525457859E+00,+1.6715200990476E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9845000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9850000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9855000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7104901876339E+00,-97.6483989468E-03
+1.9860000E-06,+1.7705525457820E+00,+1.5911180898586E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9865000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6903896853328E+00,-97.6483989546E-03
+1.9870000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9875000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6300881784449E+00,-37.3468920588E-03
+1.9880000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6099876761437E+00,-37.3468920588E-03
+1.9885000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9890000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.6903896853328E+00,-77.5478966493E-03
+1.9895000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9900000E-06,+1.6901505365968E+00,+1.5107160806698E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9905000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.6903896853328E+00,-57.4473943519E-03
+1.9910000E-06,+1.6901505365968E+00,+1.5911180898547E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9915000E-06,+1.6298490297092E+00,+1.5911180898547E+00,+1.6300881784452E+00,-117.7489012480E-03
+1.9920000E-06,+1.6901505365925E+00,+1.5911180898547E+00,+1.6099876761437E+00,-117.7489012480E-03
+1.9925000E-06,+1.6298490297006E+00,+1.5911180898547E+00,+1.6300881784366E+00,-37.3468920588E-03
+1.9930000E-06,+1.6499495320066E+00,+1.5911180898547E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9935000E-06,+1.6097485274077E+00,+1.6514195967421E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9940000E-06,+1.6097485274077E+00,+1.6715200990439E+00,+1.6903896853328E+00,-37.3468920588E-03
+1.9945000E-06,+1.6097485274077E+00,+1.6715200990439E+00,+1.7104901876256E+00,-37.3468920588E-03
+1.9950000E-06,+1.6499495319977E+00,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9955000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+1.9960000E-06,+1.6901505365968E+00,+1.6715200990439E+00,+1.6903896853374E+00,-37.3468920588E-03
+1.9965000E-06,+1.6901505365968E+00,+1.6916206013365E+00,+1.6903896853328E+00,-117.7489012480E-03
+1.9970000E-06,+1.6901505365968E+00,+1.7519221082330E+00,+1.7305906899227E+00,-117.7489012480E-03
+1.9975000E-06,+1.5695475228225E+00,+1.7519221082330E+00,+1.7707916945219E+00,-117.7489012480E-03
+1.9980000E-06,+1.3685424998497E+00,+1.6715200990486E+00,+1.7707916945219E+00,-117.7489012480E-03
+1.9985000E-06,+1.0871354676879E+00,+1.6916206013364E+00,+1.8511937037110E+00,-117.7489012480E-03
+1.9990000E-06,+886.1304447151E-03,+1.7519221082330E+00,+1.8109926991213E+00,-117.7489012480E-03
+1.9995000E-06,+745.4269286294E-03,+1.8122236151200E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0000000E-06,+644.9244171430E-03,+1.8323241174221E+00,+1.8511937037062E+00,-117.7489012480E-03
+2.0005000E-06,+443.9193941751E-03,+1.9127261266112E+00,+1.9516962151925E+00,-37.3468920588E-03
+2.0010000E-06,+283.1153757920E-03,+1.9529271312009E+00,+2.0119977220893E+00,-37.3468920588E-03
+2.0015000E-06,+182.6128643056E-03,+1.9931281358004E+00,+2.0119977220893E+00,-37.3468920588E-03
+2.0020000E-06,+162.5123620033E-03,+1.9931281358004E+00,+2.0119977220893E+00,-37.3468920588E-03
+2.0025000E-06,+142.4118597111E-03,+2.0132286380926E+00,+2.0320982243815E+00,-37.3468920588E-03
+2.0030000E-06,+41.9093482247E-03,+2.0735301449895E+00,+2.0923997312784E+00,-37.3468920588E-03
+2.0035000E-06,-58.5931632617E-03,+2.0735301449895E+00,+2.0923997312784E+00,+22.9546148279E-03
+2.0040000E-06,-159.0956747480E-03,+2.0735301449895E+00,+2.1728017404624E+00,+43.0551171303E-03
+2.0045000E-06,-159.0956747532E-03,+2.0735301449895E+00,+2.0923997312784E+00,+22.9546148382E-03
+2.0050000E-06,-199.2966793425E-03,+2.0333291404002E+00,+2.0923997312784E+00,+2.8541125305E-03
+2.0055000E-06,-239.4976839423E-03,+1.9931281358004E+00,+2.0923997312784E+00,+43.0551171303E-03
+2.0060000E-06,-239.4976839423E-03,+1.9931281358004E+00,+2.0923997312784E+00,+43.0551171303E-03
+2.0065000E-06,-259.5981862343E-03,+1.9730276335084E+00,+2.0119977220893E+00,+43.0551171303E-03
+2.0070000E-06,-319.8996931314E-03,+1.9127261266112E+00,+2.0119977220893E+00,+43.0551171303E-03
+2.0075000E-06,-319.8996931314E-03,+1.9127261266112E+00,+1.9516962152029E+00,-17.2463897562E-03
+2.0080000E-06,-319.8996931314E-03,+1.8323241174275E+00,+1.9315957129002E+00,+43.0551171248E-03
+2.0085000E-06,-319.8996931314E-03,+1.7519221082330E+00,+1.8511937037110E+00,+43.0551171303E-03
+2.0090000E-06,-360.1006977205E-03,+1.7117211036439E+00,+1.8511937037110E+00,+43.0551171303E-03
+2.0095000E-06,-400.3017023206E-03,+1.6715200990439E+00,+1.8511937037110E+00,+43.0551171303E-03
+2.0100000E-06,-480.7037115041E-03,+1.6715200990439E+00,+1.7707916945275E+00,+43.0551171303E-03
+2.0105000E-06,-480.7037115097E-03,+1.5710175875631E+00,+1.6903896853328E+00,+22.9546148386E-03
+2.0110000E-06,-480.7037115097E-03,+1.5107160806656E+00,+1.6501886807439E+00,-37.3468920588E-03
+2.0115000E-06,-480.7037115097E-03,+1.5107160806656E+00,+1.6099876761437E+00,+22.9546148273E-03
+2.0120000E-06,-400.3017023263E-03,+1.5107160806656E+00,+1.5295856669602E+00,+43.0551171303E-03
+2.0125000E-06,-380.2012000290E-03,+1.4303140714765E+00,+1.5295856669545E+00,+22.9546148387E-03
+2.0130000E-06,-319.8996931314E-03,+1.4303140714765E+00,+1.5295856669545E+00,-37.3468920588E-03
+2.0135000E-06,-259.5981862454E-03,+1.4303140714765E+00,+1.5295856669545E+00,-37.3468920588E-03
+2.0140000E-06,-239.4976839423E-03,+1.3499120622932E+00,+1.5295856669545E+00,-37.3468920588E-03
+2.0145000E-06,-239.4976839423E-03,+1.3499120622873E+00,+1.5295856669545E+00,-117.7489012480E-03
+2.0150000E-06,-239.4976839423E-03,+1.3499120622873E+00,+1.5295856669545E+00,-117.7489012480E-03
+2.0155000E-06,-239.4976839423E-03,+1.3499120622873E+00,+1.5295856669545E+00,-117.7489012480E-03
+2.0160000E-06,-159.0956747592E-03,+1.3499120622873E+00,+1.5295856669545E+00,-117.7489012480E-03
+2.0165000E-06,-159.0956747532E-03,+1.4504145737677E+00,+1.5295856669545E+00,-117.7489012480E-03
+2.0170000E-06,-159.0956747532E-03,+1.5107160806656E+00,+1.5295856669545E+00,-157.9499058365E-03
+2.0175000E-06,-159.0956747532E-03,+1.5107160806656E+00,+1.5898871738403E+00,-198.1509104371E-03
+2.0180000E-06,-159.0956747532E-03,+1.5107160806656E+00,+1.6099876761437E+00,-117.7489012541E-03
+2.0185000E-06,-159.0956747532E-03,+1.5107160806656E+00,+1.6300881784348E+00,-37.3468920588E-03
+2.0190000E-06,-199.2966793415E-03,+1.5107160806656E+00,+1.6903896853328E+00,-37.3468920588E-03
+2.0195000E-06,-179.1961770567E-03,+1.5107160806656E+00,+1.6903896853328E+00,-37.3468920588E-03
+2.0200000E-06,-159.0956747532E-03,+1.5911180898484E+00,+1.6903896853328E+00,-37.3468920588E-03
+2.0205000E-06,-159.0956747532E-03,+1.5911180898547E+00,+1.7104901876237E+00,-37.3468920588E-03
+2.0210000E-06,-159.0956747532E-03,+1.6313190944429E+00,+1.7707916945219E+00,-37.3468920588E-03
+2.0215000E-06,-159.0956747532E-03,+1.6715200990439E+00,+1.7707916945219E+00,-97.6483989443E-03
+2.0220000E-06,-159.0956747532E-03,+1.6715200990439E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0225000E-06,-98.7941678549E-03,+1.6916206013347E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0230000E-06,-118.8946701651E-03,+1.7519221082330E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0235000E-06,-138.9951724494E-03,+1.7519221082330E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0240000E-06,-78.6936655706E-03,+1.7519221082330E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0245000E-06,-78.6936655641E-03,+1.8122236151314E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0250000E-06,-78.6936655641E-03,+1.7519221082330E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0255000E-06,-78.6936655641E-03,+1.7519221082330E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0260000E-06,-78.6936655641E-03,+1.6715200990506E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0265000E-06,+1.7083436251E-03,+1.6715200990439E+00,+1.7707916945219E+00,-97.6483989574E-03
+2.0270000E-06,+1.7083436251E-03,+1.7117211036317E+00,+1.7707916945219E+00,-77.5478966466E-03
+2.0275000E-06,+1.7083436251E-03,+1.7519221082330E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0280000E-06,+1.7083436251E-03,+1.6715200990507E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0285000E-06,+1.7083436251E-03,+1.6715200990439E+00,+1.8511937037110E+00,-117.7489012480E-03
+2.0290000E-06,+1.7083436251E-03,+1.7117211036315E+00,+1.8109926991234E+00,-117.7489012480E-03
+2.0295000E-06,+62.0098505100E-03,+1.6916206013481E+00,+1.7707916945219E+00,-117.7489012480E-03
+2.0300000E-06,+1.7083436320E-03,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920658E-03
+2.0305000E-06,+1.7083436251E-03,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+2.0310000E-06,+1.7083436251E-03,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+2.0315000E-06,+1.7083436251E-03,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+2.0320000E-06,+1.7083436251E-03,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+2.0325000E-06,-78.6936655641E-03,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+2.0330000E-06,-78.6936655641E-03,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
+2.0335000E-06,-78.6936655641E-03,+1.6715200990439E+00,+1.7707916945219E+00,-37.3468920588E-03
